Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,758,True,0.46,45,False,-,-,-,-,0,0,2420.898739648084,2420.898739648084,0.01591202915149334,978.1421629762424,3399.040902624326,759.516,1420.8987396480838,5.885568616529226,2400.556902624326,3.16064033229626,1641.040902624326
2020-02-01,2021-11-01,639,99000,1000,135,True,0.09,373,False,-,-,-,-,0,0,903.192867284655,903.192867284655,0.013511114021325914,830.553423904334,1733.7462911889888,135.26999999999998,0.0,0.347079894358026,734.0162911889888,5.426305102306416,598.7462911889888
2020-02-01,2021-11-01,639,99000,1000,580,True,0.93,306,False,-,-,-,-,0,0,1936.413100373231,1936.413100373231,0.01322103872077321,812.7219531844618,2749.1350535576926,581.16,936.4131003732309,4.201228658062586,1750.2950535576924,3.0117266390627235,1169.1350535576926
2020-02-01,2021-11-01,639,99000,1000,569,True,0.98,373,False,-,-,-,-,0,0,2195.1018399398604,2195.1018399398604,0.01558190703476297,957.8489396399443,3152.9507795798045,570.138,1195.1018399398604,4.675554789458638,2154.0887795798044,3.7781884027723187,1583.9507795798045
2020-02-01,2021-11-01,639,99000,1000,330,True,0.76,223,False,-,-,-,-,0,0,1793.3126097344816,1793.3126097344816,0.012490316402658606,767.8030869625159,2561.1156966969975,330.6600000000001,793.3126097344816,2.9124501197083803,1561.7756966969976,4.723207211930675,1231.1156966969975
2020-02-01,2021-11-01,639,99000,1000,558,True,0.34,103,False,-,-,-,-,0,0,1943.9197342694104,1943.9197342694104,0.021794369763912413,1339.740631356034,3283.6603656254447,559.116,943.9197342694104,4.128095659858538,2284.7763656254447,4.086408483437149,1725.6603656254447
2020-02-01,2021-11-01,639,99000,1000,207,True,0.14,73,False,-,-,-,-,0,0,1150.982055595388,1150.982055595388,0.01342074228854272,824.9981046339335,1975.9801602293214,207.414,150.98205559538792,1.1322285683274305,976.3941602293214,4.707465070965902,768.9801602293214
2020-02-01,2021-11-01,639,99000,1000,469,True,0.96,7,False,-,-,-,-,0,0,1501.3451500239241,1501.3451500239241,0.007532513420826419,463.0376741990355,1964.3828242229597,469.938,501.34515002392413,2.8844592184848183,965.3208242229597,2.054145066419314,495.3828242229597
2020-02-01,2021-11-01,639,99000,1000,65,True,0.3,475,False,-,-,-,-,0,0,999.9549355934414,999.9549355934414,0.005370459409499044,330.1321744053309,1330.0871099987723,65.13,0.0,0.2604307326521873,330.21710999877234,5.070122984780783,265.08710999877235
2020-02-01,2021-11-01,639,99000,1000,550,True,0.76,462,False,-,-,-,-,0,0,2602.538170833021,2602.538170833021,0.02146836642334387,1319.7005968861833,3922.2387677192046,551.1,1602.538170833021,5.415908157982006,2923.3387677192045,5.304552291270558,2372.2387677192046
2020-02-01,2021-11-01,639,99000,1000,463,True,0.57,523,False,-,-,-,-,0,0,1232.8436588116397,1232.8436588116397,0.02916654478703455,1792.9220046618618,3025.7656634735013,463.92599999999993,232.84365881163967,2.3223319815864523,2026.6916634735012,4.368566675447165,1562.7656634735013
2020-02-01,2021-11-01,639,99000,1000,434,True,0.55,568,False,-,-,-,-,0,0,1579.2767353615313,1579.2767353615313,0.025859845040543557,1589.6529927997171,3168.9297281612485,434.86799999999994,579.2767353615313,2.900354179081225,2169.7977281612484,4.989554826203006,1734.9297281612485
2020-02-01,2021-11-01,639,99000,1000,607,True,0.69,595,False,-,-,-,-,0,0,2094.667049000129,2094.667049000129,0.029083944866056574,1787.8444331844692,3882.511482184598,608.214,1094.6670490001288,4.626587272545349,2883.725482184598,4.741300729980892,2275.511482184598
2020-02-01,2021-11-01,639,99000,1000,411,True,0.44,368,False,-,-,-,-,0,0,1095.7540037147357,1095.7540037147357,0.02982305256308041,1833.2787643157337,2929.0327680304695,411.822,95.75400371473575,1.8391863801898511,1929.8547680304696,4.686138108285787,1518.0327680304695
2020-02-01,2021-11-01,639,99000,1000,279,True,0.8,212,False,-,-,-,-,0,0,1934.3523470337998,1934.3523470337998,0.005436699896286319,334.2041008960276,2268.5564479298273,279.558,934.3523470337998,2.9906860662,1269.1144479298273,4.539717868670642,989.5564479298273
2020-02-01,2021-11-01,639,99000,1000,541,True,0.45,140,False,-,-,-,-,0,0,1967.8222323050327,1967.8222323050327,0.0219391879470915,1348.6428756634352,3316.465107968468,542.082,967.8222323050327,4.107860184980025,2317.547107968468,4.275270361252482,1775.4651079684681
2020-02-01,2021-11-01,639,99000,1000,617,True,0.19,191,False,-,-,-,-,0,0,1256.2049541943386,1256.2049541943386,0.04622165190238607,2841.331305875077,4097.536260069415,618.234,256.2049541943386,2.9863826737361494,3098.770260069415,5.0122935006315,2480.536260069415
2020-02-01,2021-11-01,639,99000,1000,173,True,0.25,49,False,-,-,-,-,0,0,1346.423985191813,1346.423985191813,0.005299273824490312,325.7562634872293,1672.1802486790423,173.346,346.423985191813,1.3876232168172598,672.5262486790423,3.879675612238196,499.1802486790423
2020-02-01,2021-11-01,639,99000,1000,160,True,0.77,56,False,-,-,-,-,0,0,1240.7136191440889,1240.7136191440889,0.003053551994880193,187.70754657348152,1428.4211657175704,160.31999999999994,240.71361914408885,1.1236745874631036,428.7411657175703,2.674283718298219,268.4211657175704
2020-02-01,2021-11-01,639,99000,1000,457,True,0.06,217,False,-,-,-,-,0,0,687.9948640562188,687.9948640562188,0.046312208316833615,2846.8979778724556,3534.8928419286744,457.914,0.0,1.206402533178795,2535.8068419286747,5.537735998306832,2077.892841928675
2020-02-01,2021-11-01,639,99000,1000,156,True,0.72,608,False,-,-,-,-,0,0,1259.7829184253499,1259.7829184253499,0.007253621894864216,445.8936909997078,1705.6766094250577,156.312,259.78291842534986,1.145857551954609,705.9886094250577,4.516534939256472,549.6766094250577
2020-02-01,2021-11-01,639,99000,1000,595,True,0.24,204,False,-,-,-,-,0,0,1594.3094851389499,1594.3094851389499,0.03984971331039301,2449.6363348952787,4043.9458200342287,596.19,594.3094851389499,3.5757705113005005,3045.135820034229,5.107660007773073,2448.9458200342287
2020-02-01,2021-11-01,639,99000,1000,617,True,0.02,223,False,-,-,-,-,0,0,442.3733632823694,442.3733632823694,0.06505871272431872,3999.2806309459793,4441.653994228349,618.234,0.0,1.3554576418484356,3442.887994228349,5.568907556408008,2824.653994228349
2020-02-01,2021-11-01,639,99000,1000,479,True,0.18,492,False,-,-,-,-,0,0,765.2631466699278,765.2631466699278,0.044603898760584765,2741.8849975370463,3507.148144206974,479.9580000000001,0.0,1.4494251436271102,2508.106144206974,5.225678380622833,2028.148144206974
2020-02-01,2021-11-01,639,99000,1000,660,True,0.13,237,False,-,-,-,-,0,0,603.2246789440242,603.2246789440242,0.06292902223282448,3868.3645771864494,4471.589256130474,661.32,0.0,1.8501496572024534,3472.9092561304738,5.251480759890028,2811.5892561304736
2020-02-01,2021-11-01,639,99000,1000,601,True,0.03,68,False,-,-,-,-,0,0,720.3039097530194,720.3039097530194,0.05658959999609897,3478.6684473205464,4198.972357073566,602.202,0.0,1.848304428362764,3200.174357073566,5.314121104004248,2597.972357073566
2020-02-01,2021-11-01,639,99000,1000,141,True,0.65,336,False,-,-,-,-,0,0,1055.6832711384698,1055.6832711384698,0.008424287827669037,517.8567132349231,1573.5399843733928,141.28200000000004,55.68327113846976,0.6767199822414225,573.8219843733929,4.061536390859365,432.5399843733928
2020-02-01,2021-11-01,639,99000,1000,990,True,0.05,143,False,-,-,-,-,0,0,493.2271834761441,493.2271834761441,0.09557965380536894,5875.459906440025,6368.6870899161695,991.98,0.0,2.952359085122533,5370.667089916169,5.414088076287999,4378.6870899161695
2020-02-01,2021-11-01,639,99000,1000,683,True,0.36,259,False,-,-,-,-,0,0,961.0594025652199,961.0594025652199,0.05120002579283921,3147.3612508274637,4108.420653392684,684.366,0.0,2.659437680491423,3109.7866533926835,4.544040255349745,2425.4206533926836
2020-02-01,2021-11-01,639,99000,1000,720,True,0.2,403,False,-,-,-,-,0,0,979.3940660258776,979.3940660258776,0.06451437900700598,3965.8194202754835,4945.213486301361,721.44,0.0,2.8444770862242037,3946.6534863013608,5.470522131156244,3225.2134863013607
2020-02-01,2021-11-01,639,99000,1000,117,True,0.35,22,False,-,-,-,-,0,0,1205.352256216958,1205.352256216958,0.0021935103653673922,134.83918065157064,1340.1914368685286,117.23400000000004,205.35225621695804,0.8804654433205582,340.42543686852866,2.9038114955433456,223.19143686852863
2020-02-01,2021-11-01,639,99000,1000,310,True,0.6,352,False,-,-,-,-,0,0,1217.7862555448705,1217.7862555448705,0.018516699372121248,1138.256108167556,2356.042363712427,310.62,217.78625554487053,1.6789303718334079,1356.6623637124267,4.367595015492971,1046.0423637124268
2020-02-01,2021-11-01,639,99000,1000,632,True,0.07,357,False,-,-,-,-,0,0,478.91584487440747,478.91584487440747,0.06448759033447289,3964.1726705212377,4443.088515395645,633.264,0.0,1.488809308365546,3444.3525153956452,5.439046772587176,2811.088515395645
2020-02-01,2021-11-01,639,99000,1000,353,True,0.71,461,False,-,-,-,-,0,0,1914.6572159274297,1914.6572159274297,0.015433315026281168,948.7147112399333,2863.371927167363,353.706,914.6572159274297,3.2478100519587767,1864.0779271673632,5.2701337471441345,1510.371927167363
2020-02-01,2021-11-01,639,99000,1000,871,True,0.92,418,False,-,-,-,-,0,0,3840.4730658038443,3840.4730658038443,0.022741416243803422,1397.9573479960166,5238.430413799861,872.742,2840.4730658038443,9.183312757121932,4240.172413799861,4.858448904487077,3367.4304137998606
2020-02-01,2021-11-01,639,99000,1000,885,True,0.82,453,False,-,-,-,-,0,0,3653.7271288236057,3653.7271288236057,0.030354335761606607,1865.9377352120118,5519.664864035618,886.77,2653.7271288236057,8.865184626901014,4521.434864035618,5.098768411240365,3634.6648640356184
2020-02-01,2021-11-01,639,99000,1000,491,True,0.06,152,False,-,-,-,-,0,0,786.0693757129676,786.0693757129676,0.046291442701329955,2845.6214766876665,3631.690852400634,491.982,0.0,1.5392171857975303,2632.672852400634,5.3511568561464316,2140.690852400634
2020-02-01,2021-11-01,639,99000,1000,703,True,0.31,51,False,-,-,-,-,0,0,2346.437059548278,2346.437059548278,0.020080850389515712,1234.4073937647247,3580.8444533130023,704.406,1346.4370595482778,5.515905930958473,2582.2504533130023,3.6658552785084204,1877.8444533130023
2020-02-01,2021-11-01,639,99000,1000,607,True,0.01,117,False,-,-,-,-,0,0,460.24397683893915,460.24397683893915,0.06362035626162633,3910.8621716687885,4371.106148507728,608.214,0.0,1.3511903343465712,3372.320148507728,5.5446276286105345,2764.106148507728
2020-02-01,2021-11-01,639,99000,1000,370,True,0.2,443,False,-,-,-,-,0,0,1002.015678046246,1002.015678046246,0.03311504101547433,2035.643445442226,3037.659123488472,370.74,2.0156780462459665,1.4870053668261443,2038.3991234884718,5.498190439360392,1667.6591234884718
2020-02-01,2021-11-01,639,99000,1000,411,True,0.21,372,False,-,-,-,-,0,0,865.5347969467523,865.5347969467523,0.037080004776867036,2279.377176242179,3144.9119731889314,411.822,0.0,1.3778252443822692,2145.7339731889315,5.210343238556783,1733.9119731889314
2020-02-01,2021-11-01,639,99000,1000,232,True,0.81,308,False,-,-,-,-,0,0,1414.7169201899342,1414.7169201899342,0.006287276590756237,386.49063957597383,1801.207559765908,232.46399999999994,414.71692018993417,1.7609557518836354,801.6715597659079,3.4485836936726035,569.207559765908
2020-02-01,2021-11-01,639,99000,1000,936,True,0.94,137,False,-,-,-,-,0,0,3460.5341637127303,3460.5341637127303,0.019094354024420286,1173.7656189705854,4634.299782683316,937.872,2460.5341637127303,8.682433193813086,3636.171782683316,3.8770448234762487,2698.299782683316
2020-02-01,2021-11-01,639,99000,1000,855,True,0.32,15,False,-,-,-,-,0,0,2374.961404030995,2374.961404030995,0.015876890879132792,975.9821477196862,3350.943551750681,856.71,1374.9614040309948,6.182287382827645,2352.653551750681,2.746149282430088,1495.9435517506809
2020-02-01,2021-11-01,639,99000,1000,877,True,0.56,86,False,-,-,-,-,0,0,3019.467437985933,3019.467437985933,0.02343739621757806,1440.740537396608,4460.207975382541,878.754,2019.467437985933,7.562058993959785,3461.961975382541,3.9396258513560576,2583.207975382541
2020-02-01,2021-11-01,639,99000,1000,727,True,0.84,486,False,-,-,-,-,0,0,2107.022062173181,2107.022062173181,0.02885097806059802,1773.5235283631307,3880.5455905363115,728.454,1107.022062173181,5.132308741830022,2881.999590536311,3.9563233787395107,2153.5455905363115
2020-02-01,2021-11-01,639,99000,1000,566,True,0.46,136,False,-,-,-,-,0,0,2045.3001553887161,2045.3001553887161,0.02403502237418688,1477.4777338855718,3522.777889274288,567.132,1045.3001553887161,4.363326964706846,2523.909889274288,4.450304143081837,1956.777889274288
2020-02-01,2021-11-01,639,99000,1000,150,True,0.86,285,False,-,-,-,-,0,0,1254.5737122227872,1254.5737122227872,0.004072216845913396,250.32677830383423,1504.9004905266215,150.29999999999995,254.5737122227872,1.1113701647751244,505.2004905266215,3.3612807087599577,354.9004905266215
2020-02-01,2021-11-01,639,99000,1000,322,True,0.85,61,False,-,-,-,-,0,0,1459.6017904864823,1459.6017904864823,0.006296947355724772,387.0851195680539,1846.6869100545362,322.644,459.6017904864823,2.211626834642249,847.3309100545362,2.626210033518479,524.6869100545362
2020-02-01,2021-11-01,639,99000,1000,154,True,0.26,326,False,-,-,-,-,0,0,907.8841941482251,907.8841941482251,0.013925873400941887,856.049457931784,1763.933652080009,154.308,0.0,0.43263365560766565,764.2416520800091,4.95270272493979,609.9336520800091
2020-02-01,2021-11-01,639,99000,1000,155,True,0.67,115,False,-,-,-,-,0,0,1372.385288186579,1372.385288186579,0.003552061376455807,218.3518497051508,1590.7371378917296,155.30999999999995,372.3852881865789,1.3675055875482545,591.0471378917296,3.805596148939088,435.7371378917296
2020-02-01,2021-11-01,639,99000,1000,767,True,0.96,54,False,-,-,-,-,0,0,2064.173541287034,2064.173541287034,0.013792004885842885,847.8203101803128,2911.9938514673468,768.534,1064.173541287034,5.20676060378163,1913.5278514673469,2.4898415053430907,1144.9938514673468
2020-02-01,2021-11-01,639,99000,1000,203,True,0.42,598,False,-,-,-,-,0,0,1103.975345138822,1103.975345138822,0.0146351394341173,899.6493662282484,2003.6247113670702,203.40599999999995,103.97534513882192,1.0219946796369175,1004.0307113670701,4.9360919115811255,800.6247113670702
2020-02-01,2021-11-01,639,99000,1000,321,True,0.81,441,False,-,-,-,-,0,0,2133.2889139080844,2133.2889139080844,0.010780376107507258,662.6898620597948,2795.9787759678793,321.64200000000005,1133.2889139080844,3.5576932142446585,1796.6207759678794,5.585777902039781,1474.9787759678793
2020-02-01,2021-11-01,639,99000,1000,532,True,0.94,479,False,-,-,-,-,0,0,2039.7877254706568,2039.7877254706568,0.016370496928889713,1006.3250338827675,3046.1127593534243,533.064,1039.7877254706568,4.2160074658730595,2047.1767593534241,3.8403958236786284,1514.1127593534243
2020-02-01,2021-11-01,639,99000,1000,353,True,0.73,622,False,-,-,-,-,0,0,1976.4863349934494,1976.4863349934494,0.014724788304453739,905.1602497934052,2881.646584786855,353.706,976.4863349934494,3.371716102191282,1882.352584786855,5.321799982999596,1528.6465847868549
2020-02-01,2021-11-01,639,99000,1000,612,True,0.95,60,False,-,-,-,-,0,0,1817.855684290946,1817.855684290946,0.011554216297939977,710.2592644572741,2528.1149487482203,613.224,817.8556842909461,4.091895158899692,1529.3389487482204,2.493931986921941,916.1149487482204
2020-02-01,2021-11-01,639,99000,1000,459,True,0.08,340,False,-,-,-,-,0,0,637.6197459230765,637.6197459230765,0.046444527086114726,2855.031859852859,3492.6516057759354,459.918,0.0,1.1134664246955441,2493.5696057759355,5.421769980248513,2033.6516057759354
2020-02-01,2021-11-01,639,99000,1000,831,True,0.41,157,False,-,-,-,-,0,0,2510.376268130611,2510.376268130611,0.0342613593520007,2106.109775441628,4616.4860435722385,832.662,1510.3762681306112,6.35746747120363,3618.1480435722387,4.345278208411383,2785.4860435722385
2020-02-01,2021-11-01,639,99000,1000,362,True,0.32,149,False,-,-,-,-,0,0,1442.3194121016993,1442.3194121016993,0.018950083822246607,1164.8970600794687,2607.216472181168,362.72399999999993,442.3194121016993,2.3373134511056097,1607.9404721811677,4.432958591604548,1245.2164721811678
2020-02-01,2021-11-01,639,99000,1000,430,True,0.91,338,False,-,-,-,-,0,0,1563.4746830477598,1563.4746830477598,0.0160123075171534,984.3064614797585,2547.7811445275183,430.86,563.4746830477598,2.8526546754464124,1548.6411445275185,3.5943024289270724,1117.7811445275183
2020-02-01,2021-11-01,639,99000,1000,140,True,0.9,190,False,-,-,-,-,0,0,1345.069500315833,1345.069500315833,0.0029260909024683797,179.8722750666225,1524.9417753824555,140.27999999999997,345.069500315833,1.2526442892100864,525.2217753824555,3.7440959180386053,384.9417753824555
2020-02-01,2021-11-01,639,99000,1000,88,True,0.21,403,False,-,-,-,-,0,0,1001.7643718066543,1001.7643718066543,0.00780663672161719,479.8885456878241,1481.6529174944783,88.17600000000004,1.7643718066542533,0.3562412260654394,481.82891749447833,5.464399808275246,393.6529174944783
2020-02-01,2021-11-01,639,99000,1000,108,True,0.49,183,False,-,-,-,-,0,0,1101.0848541587407,1101.0848541587407,0.004867962155733088,299.2427293189306,1400.3275834776714,108.21600000000001,101.08485415874065,0.6354405894964748,400.5435834776714,3.7013342156212703,292.3275834776714
2020-02-01,2021-11-01,639,99000,1000,346,True,0.72,221,False,-,-,-,-,0,0,1942.9163906902631,1942.9163906902631,0.013936660199987447,856.712542623847,2799.6289333141103,346.692,942.9163906902631,3.2763855524854972,1800.3209333141103,5.1928539836918945,1453.6289333141103
2020-02-01,2021-11-01,639,99000,1000,470,True,0.09,545,False,-,-,-,-,0,0,668.1581012575682,668.1581012575682,0.047007511445687204,2889.639560351091,3557.797661608659,470.94000000000005,0.0,1.2187537099350068,2558.737661608659,5.433256171929882,2087.797661608659
2020-02-01,2021-11-01,639,99000,1000,449,True,0.54,238,False,-,-,-,-,0,0,1247.1162538453577,1247.1162538453577,0.027141563355080053,1668.4426124372183,2915.5588662825758,449.898,247.11625384535773,2.294822151994705,1916.456866282576,4.259758581461966,1466.5588662825758
2020-02-01,2021-11-01,639,99000,1000,475,True,0.74,588,False,-,-,-,-,0,0,1861.748716185954,1861.748716185954,0.021113596191582457,1297.892207864842,3159.640924050796,475.95000000000005,861.748716185954,3.6307589502724533,2160.5909240507963,4.539533404876134,1684.6409240507962
