Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,997,True,1,215,True,False,False,1,1000,-15711.74060790852,1250886.7320314527,348517.03009825165,332805.28949034313,17.883415210116627,1099326.9474612572,1432132.2369516003,198408.10619834327,746260.9758651576,5682.510528162822,1431134.2309516002,7.213083469084341,1232726.124753257
2020-02-01,2021-11-01,639,99000,1000,999,True,1,298,True,True,False,1,1000,-94465.03836193107,3743205.8608447243,285113.29271593894,190648.25435400786,10.394998817826446,638999.9999999999,829648.2543540077,198337.0236869647,266540.0726352737,15386.889731550005,828650.2523540077,4.177990760120845,630313.2286670429
2020-02-01,2021-11-01,639,99000,1000,998,True,1,243,True,True,True,1,1000,-83370.25697581365,3566416.647969741,286493.2967159389,203123.03974012524,10.394998817826446,638999.9999999999,842123.0397401251,196087.79166665315,479089.08641235833,14703.311293947103,841125.0357401251,4.289532910697609,645037.244073472
2020-02-01,2021-11-01,639,99000,1000,991,True,1,219,True,True,False,1,1000,-94897.13418633249,3506224.987714955,286493.2967159389,191596.1625296064,10.394998817826446,638999.9999999999,830596.1625296063,199209.08751136606,266856.0128108723,14438.934144207446,829598.1445296062,4.164459337138788,630389.0570182402
2020-02-01,2021-11-01,639,99000,1000,993,True,1,293,True,True,False,1,1000,-93440.41160215615,3714722.850317636,284202.58651058195,190762.1749084258,10.394998817826446,638999.9999999999,829762.1749084258,198337.03963472415,266564.6993950486,15272.933618324036,828764.1609084258,4.17856474229299,630427.1212737017
2020-02-01,2021-11-01,639,99000,1000,997,True,1,276,True,True,True,1,1000,-103117.81275013374,3679129.84801615,258659.40313772304,155541.5903875893,10.394998817826446,638999.9999999999,794541.5903875893,198337.02751619474,545482.5134950497,15059.709992825425,793543.5843875892,4.000985566463601,595206.5568713945
2020-02-01,2021-11-01,639,99000,1000,996,True,1,251,True,True,False,1,1000,-95174.9941895348,3575692.381784382,286493.2967159389,191318.3025264041,10.394998817826446,638999.9999999999,830318.3025264039,198337.02943080978,266728.05489142856,14716.82377974983,829320.2945264039,4.181368940063276,630983.2650955941
2020-02-01,2021-11-01,639,99000,1000,998,True,1,283,True,False,True,1,1000,-59559.75543183717,1190640.008187944,91016.81563956547,31457.060207728297,14.83164340275779,911728.8323409274,943185.8925486557,197559.75543183717,743346.8920523901,4837.140434035303,942187.8885486558,4.769128644086286,744628.1331168186
2020-02-01,2021-11-01,639,99000,1000,998,True,1,207,True,True,False,1,1000,-95720.22564516109,4082003.202998456,285013.288715939,189293.0630707779,10.394998817826446,638999.9999999999,828293.0630707777,199128.4377665344,266936.66255570395,16742.075088312,827295.0590707777,4.154580171219589,628166.6213042433
2020-02-01,2021-11-01,639,99000,1000,998,True,1,275,True,False,True,1,1000,-66559.75543183717,1060517.0677258382,102884.49350699622,36324.73807515905,14.83164340275779,911728.8323409274,948053.5704160865,197559.75543183717,625839.2693068179,4325.36046798965,947055.5664160865,4.7937676595415875,749495.8109842493
2020-02-01,2021-11-01,639,99000,1000,994,True,1,284,True,False,False,1,1000,-60559.76879272523,1187678.8344646613,134270.24444402888,73710.47565130366,14.83164340275779,911728.8323409274,985439.3079922311,197559.76879272523,214488.8629921694,4909.9321534681885,984441.2959922311,4.983004900279481,786881.5271995058
2020-02-01,2021-11-01,639,99000,1000,993,True,1,283,True,True,False,1,1000,-94389.36077534602,3694289.5922758677,285233.26871593896,190843.90794059294,10.394998817826446,638999.9999999999,829843.9079405927,198337.03963472415,266615.75022185873,15191.200586156965,828845.8939405928,4.178976833913988,630508.8543058686
2020-02-01,2021-11-01,639,99000,1000,995,True,1,289,True,True,False,1,1000,-94417.12550566866,3713229.7321640668,285185.27671593893,190768.15121027027,10.394998817826446,638999.9999999999,829768.1512102701,198337.03134542482,266587.9854915361,15266.969169415632,828770.1412102701,4.178595069152163,630433.1098648453
2020-02-01,2021-11-01,639,99000,1000,992,True,1,289,True,True,False,1,1000,-94417.1517332888,3713237.853107831,285185.26471593895,190768.11298265014,10.394998817826446,638999.9999999999,829768.11298265,198337.04557304503,266587.95926391595,15266.98961763188,828770.0969826501,4.178594546410265,630433.0514096051
2020-02-01,2021-11-01,639,99000,1000,992,True,1,288,True,True,False,1,1000,-93404.82795079987,3706813.028418644,284198.64023220685,190793.81228140698,10.394998817826446,638999.9999999999,829793.812281407,198337.04557304503,266600.2830464049,15241.290318875133,828795.796281407,4.178724120281261,630458.750708362
2020-02-01,2021-11-01,639,99000,1000,996,True,1,235,True,False,True,1,1000,-36008.78311640356,1165093.5177579254,198197.0794380781,162188.29632167454,17.883415210116627,1099326.9474612572,1261515.243782932,191705.1487068383,903396.8313470501,4996.728119914881,1260517.235782932,6.575291505136128,1068812.0870760938
2020-02-01,2021-11-01,639,99000,1000,991,True,1,209,True,True,False,1,1000,-95694.30077989821,4081525.636106403,284989.26071593876,189294.95993604054,10.394998817826446,638999.9999999999,828294.9599360405,199153.14240330172,266911.9579189366,16740.13673777324,827296.9419360404,4.154074256386551,628143.7995327387
2020-02-01,2021-11-01,639,99000,1000,999,True,1,288,True,False,False,1,1000,-54559.75216401782,1194373.506801643,115394.30009938197,60834.54793536416,14.83164340275779,911728.8323409274,972563.3802762916,197559.75216401782,193321.94664857426,4910.981085247795,971565.3782762917,4.917830517775097,774005.6261122739
2020-02-01,2021-11-01,639,99000,1000,991,True,1,282,True,True,True,1,1000,-91476.17081588815,3693295.1948644104,279168.4805753128,187692.30975942465,10.394998817826446,638999.9999999999,826692.3097594245,198337.05151136598,608737.8126995822,15180.891181339159,825694.2917594245,4.163086450400857,627357.2402480585
2020-02-01,2021-11-01,639,99000,1000,992,True,1,236,True,False,False,1,1000,-42776.1041323423,1136720.267833832,156317.2582538199,113541.1541214776,17.883415210116627,1099326.9474612572,1212868.1015827346,198472.46972277705,354390.4419424123,4785.502384346977,1211870.0855827346,6.105985818967507,1013397.6158599575
2020-02-01,2021-11-01,639,99000,1000,997,True,1,262,True,False,True,1,1000,-78559.75869965646,1058832.5045063652,16851.07918642793,-61708.67951322853,17.883415210116627,1099326.9474612572,1037618.2679480286,197559.75869965646,539167.0278970591,4122.144948896797,1036620.2619480286,5.247122535333564,839060.5032483721
2020-02-01,2021-11-01,639,99000,1000,998,True,1,297,True,False,True,1,1000,-66864.5915412304,1224407.8901243466,122750.56485742689,55885.97331619648,14.831643402757788,911728.8323409273,967614.8056571238,197559.75543183717,743881.653430387,5021.438383897575,966616.8016571238,4.892781930936485,769057.0462252867
2020-02-01,2021-11-01,639,99000,1000,997,True,1,222,True,True,True,1,1000,-101906.691099007,3517188.6826453586,286493.2967159389,184586.6056169319,10.394998817826446,638999.9999999999,823586.6056169317,201639.80451410954,635575.8571478043,14468.853649113527,822588.5996169316,4.079495125474454,620948.7951028221
2020-02-01,2021-11-01,639,99000,1000,998,True,1,238,True,False,True,1,1000,-46171.17839820884,1087170.3242565568,75801.55928401146,29630.380885802617,17.883415210116627,1099326.9474612572,1128957.3283470597,199867.5439886436,674019.6036215762,4418.771602001835,1127959.3243470597,5.64353422190023,928091.7803584161
2020-02-01,2021-11-01,639,99000,1000,997,True,1,225,True,True,False,1,1000,-94923.80418324828,3512895.358866505,286493.2967159389,191569.4925326906,10.394998817826446,638999.9999999999,830569.4925326904,199233.03951619472,266832.0608060436,14465.63969993126,829571.4865326904,4.163824878379463,630338.4470164956
2020-02-01,2021-11-01,639,99000,1000,992,True,1,288,True,True,False,1,1000,-93404.82795079987,3706813.028418644,284198.64023220685,190793.81228140698,10.394998817826446,638999.9999999999,829793.812281407,198337.04557304503,266600.2830464049,15241.290318875133,828795.796281407,4.178724120281261,630458.750708362
2020-02-01,2021-11-01,639,99000,1000,997,True,1,263,True,False,True,1,1000,-96559.75869965646,1064703.0416299857,181.455383877852,-96378.30331577861,17.883415210116627,1099326.9474612572,1002948.6441454785,197559.75869965646,509439.68191939,4076.19595179197,1001950.6381454784,5.07163323513019,804390.879445822
2020-02-01,2021-11-01,639,99000,1000,992,True,1,293,True,True,True,1,1000,-107680.19592724834,3730167.6026593517,279652.18841102684,171971.9924837785,10.394998817826446,638999.9999999999,810971.9924837784,198337.04557304503,617535.782017573,15297.176749103162,809973.9764837784,4.083825964753898,611636.9309107334
2020-02-01,2021-11-01,639,99000,1000,998,True,1,253,True,True,True,1,1000,-39722.31428078153,3551694.2608241397,286493.2967159389,246770.98243515735,10.394998817826446,638999.9999999999,885770.9824351572,198337.0256015797,462766.4631321385,14731.77455728143,884772.9784351572,4.460957180090484,686435.9528335775
2020-02-01,2021-11-01,639,99000,1000,994,True,1,259,True,True,False,1,1000,-95357.2484799239,3621254.997074109,286493.2967159389,191136.048236015,10.394998817826446,638999.9999999999,830136.0482360148,198337.0336964032,266715.8865172809,14899.066217202866,829138.0362360148,4.180449917916923,630801.0025396117
2020-02-01,2021-11-01,639,99000,1000,995,True,1,235,True,True,False,1,1000,-94967.3516103884,3523781.258343986,286493.2967159389,191525.9451055505,10.394998817826446,638999.9999999999,830525.9451055503,199273.05134542487,266792.04897681344,14509.175274135316,829527.9351055503,4.162770276787833,630254.8837601255
2020-02-01,2021-11-01,639,99000,1000,996,True,1,254,True,False,False,1,1000,-66269.60988269479,1032975.9015833924,38172.76832340719,-28096.841559287597,17.883415210116627,1099326.9474612572,1071230.1059019696,197559.76196747576,41515.102797160274,4085.8656545240437,1070232.0979019697,5.41725747816077,872672.3359344939
2020-02-01,2021-11-01,639,99000,1000,998,True,1,256,True,False,True,1,1000,-74713.1696655571,1066486.7600065884,3116.7084797711286,-71596.46118578597,17.883415210116627,1099326.9474612572,1027730.4862754713,197559.75543183717,538323.4819860151,4133.012141938659,1026732.4822754713,5.1970730578765,829172.7268436342
2020-02-01,2021-11-01,639,99000,1000,997,True,1,210,True,True,True,1,1000,-101182.31691791938,4109506.633353585,279389.38305103214,178207.06613311276,10.394998817826446,638999.9999999999,817207.0661331126,198488.79554835288,815809.0624769179,16830.088843367295,816209.0601331126,4.112116544806581,617720.2645847597
2020-02-01,2021-11-01,639,99000,1000,995,True,1,281,True,True,True,1,1000,-106183.84276275238,3681318.993873201,296122.32699959737,189938.484236845,10.394998817826446,638999.9999999999,828938.4842368448,198337.03134542482,623277.9231248009,15137.407759485459,827940.4742368448,4.17441195232422,629603.44289142
2020-02-01,2021-11-01,639,99000,1000,999,True,1,253,True,False,False,1,1000,-64522.70742099904,1076016.1061826174,66038.73688201164,1516.0294610126002,17.883415210116627,1099326.9474612572,1100842.97692227,197559.75216401782,118321.91475128024,4317.727939531558,1099844.9749222698,5.5671510157046455,902285.2227582519
2020-02-01,2021-11-01,639,99000,1000,994,True,1,271,True,False,False,1,1000,-61559.76879272523,1019047.6055756854,108825.38678402326,47265.61799129803,14.831643402757788,911728.8323409273,958994.4503322253,197559.76879272523,58153.51398540946,4181.059777841019,957996.4383322253,4.849147395679184,760436.6695395
2020-02-01,2021-11-01,639,99000,1000,991,True,1,207,True,False,False,1,1000,-1837.134121145471,1865777.832195756,734571.2671543992,732734.1330332537,10.828600877142811,665654.3287554785,1398388.461788732,198401.36837592698,754552.2558693414,8948.440475801133,1397390.4437887322,7.043250030115641,1198989.0754128052
2020-02-01,2021-11-01,639,99000,1000,993,True,1,237,True,True,True,1,1000,-134018.42531014967,3560155.1851622746,286493.2967159389,152474.87140578922,10.394998817826446,638999.9999999999,791474.871405789,198299.21377261615,467461.0238991786,14576.6958752111,790476.8574057891,3.9862833662679344,592177.643633173
2020-02-01,2021-11-01,639,99000,1000,993,True,1,284,True,False,True,1,1000,-62559.77473104611,1192255.572212357,111179.31528587281,48619.5405548267,14.83164340275779,911728.8323409274,960348.3728957542,197559.7747310461,761146.4038985458,4877.989348656394,959350.3588957542,4.856000469740333,761790.5841647082
2020-02-01,2021-11-01,639,99000,1000,992,True,1,284,True,False,False,1,1000,-60559.78066936706,1187684.8463175972,134270.22844402882,73710.44777466176,14.83164340275779,911728.8323409274,985439.2801155892,197559.78066936706,214488.8351155275,4909.94817717406,984441.2641155892,4.983004439365797,786881.4834462221
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,293,True,False,True,1,1000,-65299.11249657895,1209416.9094709307,91499.07987929898,26199.96738272003,14.831643402757788,911728.8323409273,937928.7997236474,197559.74889619852,706212.273806142,4901.871315279721,936930.7997236474,4.742518680846916,739371.050827449
2020-02-01,2021-11-01,639,99000,1000,992,True,1,243,True,False,False,1,1000,-53772.19566981931,1086911.8238701562,85751.79291190291,31979.597242083604,17.883415210116627,1099326.9474612572,1131306.5447033409,198468.56126025406,189471.04464788683,4422.419328622036,1130308.5287033408,5.695151521863226,931839.9674430867
2020-02-01,2021-11-01,639,99000,1000,997,True,1,238,True,True,False,1,1000,-94967.55954009204,3523834.198077453,286493.2967159389,191525.73717584685,10.394998817826446,638999.9999999999,830525.7371758467,199277.10344827254,266787.99687396584,14509.39505677506,829527.7311758467,4.162684607623132,630250.6277275741
2020-02-01,2021-11-01,639,99000,1000,993,True,1,258,True,False,False,1,1000,-76713.18896476604,1076017.4805405159,69086.20647207226,-7626.982492693787,17.883415210116627,1099326.9474612572,1091699.9649685635,197559.7747310461,94448.82147069101,4299.386730637952,1090701.9509685636,5.520870594499428,893142.1762375175
2020-02-01,2021-11-01,639,99000,1000,996,True,1,298,True,False,False,1,1000,-51574.49624734065,1237292.5989987967,118589.44053963252,67014.94429229187,14.83164340275779,911728.8323409274,978743.7766332193,197559.76196747576,171683.27622176096,5095.375034649068,977745.7686332193,4.949113923280518,780186.0066657435
2020-02-01,2021-11-01,639,99000,1000,991,True,1,256,True,True,True,1,1000,-136696.30037083392,3618356.3285353878,286493.2967159389,149796.99634510497,10.394998817826446,638999.9999999999,788796.9963451048,198337.05151136598,413864.6124476121,14804.592491815383,787798.9783451047,3.9720212251917983,589461.9268337388
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,293,True,False,False,1,1000,-51509.09531569164,1191311.0405150708,95851.14339218294,44342.04807649131,14.83164340275779,911728.8323409274,956070.8804174188,197559.74889619852,132832.29098702947,4865.659577368001,955072.8804174188,4.834349536044568,757513.1315212203
2020-02-01,2021-11-01,639,99000,1000,997,True,1,215,True,True,True,1,1000,-67202.80387964052,3466618.78468552,286493.2967159389,219290.49283629836,10.394998817826446,638999.9999999999,858290.4928362982,176266.9188942728,681785.8224955952,14335.715555525729,857292.4868362981,4.863603971829299,681025.5679420254
2020-02-01,2021-11-01,639,99000,1000,995,True,1,298,True,False,False,1,1000,-51574.50351516002,1237295.6022600932,118589.43653963256,67014.93302447254,14.83164340275779,911728.8323409274,978743.7653654,197559.76523529505,171683.26495394163,5095.383041171661,977745.7553654,4.9491137742591365,780185.9901301049
2020-02-01,2021-11-01,639,99000,1000,999,True,1,279,True,False,False,1,1000,-52559.75216401782,1157723.560135744,118907.89564332485,66348.14347930704,14.83164340275779,911728.8323409274,978076.9758202345,197559.75216401782,176892.40489362896,4775.136801103796,977078.9738202345,4.945739013729098,779519.2216562168
2020-02-01,2021-11-01,639,99000,1000,996,True,1,264,True,True,False,1,1000,-95369.3228954188,3624274.5582553637,286493.2967159389,191123.9738205201,10.394998817826446,638999.9999999999,830123.9738205199,198337.02943080978,266676.05489142856,14911.152485633756,829125.9658205198,4.180389149721343,630788.93638971
2020-02-01,2021-11-01,639,99000,1000,997,True,1,209,True,False,True,1,1000,-10253.766631265578,1904784.6277627489,691352.890279109,681099.1236478435,10.828600877142811,665654.3287554785,1346753.4524033219,202435.55286861752,1390675.1679792348,9001.32741317303,1345755.4464033218,6.647821626849949,1143319.8935347043
