Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9042027976373999,182,True,False,True,1,1000,326208.42043499276,1465885.4281879207,323364.4848095399,649572.9052445327,14.83164340275779,911728.8323409274,1561301.73758546,57762.38123795962,1104848.9305369174,6116.725427567353,1560303.73758546,27.01245523721722,1502541.3563475003
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9101726954828503,403,True,True,True,1,1000,120990.74081799481,3217207.18300489,381275.87134632695,502266.61216432176,10.394998817826446,638999.9999999999,1141266.6121643216,92943.35800723835,790702.050861544,13265.204793152428,1140268.5961643215,12.268424776254784,1047325.2381570832
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9949927898397763,222,True,True,False,1,1000,120113.33787155489,3506431.487800658,389811.923224048,509925.2610956029,10.394998817826446,638999.9999999999,1148925.2610956028,94820.76095367827,560033.74788327,14439.796251226679,1147927.2610956028,12.106286108127595,1053106.5001419245
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9603348185311122,351,True,False,True,1,1000,343611.3481787768,776908.4835457262,232919.67768933182,576531.0258681086,17.883415210116627,1099326.9474612572,1675857.9733293657,57766.783386812145,884732.1720594456,3188.7031463922613,1674859.9593293658,28.993477932020834,1617093.1759425537
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9542862711017916,156,True,False,True,1,1000,328379.2571823187,1997575.0742836902,626455.5375230777,954834.7947053964,10.828600877142811,665654.3287554785,1620489.123460875,57767.79525160104,1558836.8918806375,8860.347506297607,1619491.1074608748,28.03449742901501,1561723.3122092737
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9741125516989194,118,True,True,False,1,1000,118652.01419654438,4528362.578209378,386185.51679357863,504837.530990123,10.394998817826446,638999.9999999999,1143837.5309901228,95282.08462868878,554946.0177777901,18527.508577302768,1142839.5249901228,11.994274993496749,1047557.440361434
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9797885076136204,453,True,True,False,1,1000,121992.76454757259,3291635.203530314,389791.5611065931,511784.3256541657,10.394998817826446,638999.9999999999,1150784.3256541656,92941.33427766057,561892.8124418329,13580.587043027694,1149786.3136541655,12.371097559447549,1056844.979376505
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9615501729584195,135,True,True,False,1,1000,118488.05171229586,4141500.656300791,386896.9288800766,505384.9805923725,10.394998817826446,638999.9999999999,1144384.9805923724,93446.0471129373,555493.4673800396,16980.064901521357,1143386.9765923724,12.23579821638142,1049940.929479435
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9101888375100424,362,True,False,False,1,1000,346612.36004356574,691945.7580619042,151615.62836711342,498227.98841067916,17.883415210116627,1099326.9474612572,1597554.9358719364,57765.77152202325,541803.721951244,2685.241233864122,1596556.9238719363,27.638459277969613,1538791.152349913
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9488306056963384,37,True,False,True,1,1000,286119.7442358392,6273170.9533842355,406579.31515747786,692699.0593933171,10.828600877142811,665654.3287554785,1358353.3881487956,57388.11780646941,1299126.816657286,25555.987073568143,1357355.3881487956,23.652202581834455,1299967.2703423263
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9322818100392491,626,True,False,True,1,1000,353398.37950568146,786984.3556949577,761791.550964982,1115189.9304706636,10.828600877142811,665654.3287554785,1780844.259226142,57768.80711638994,1698696.029622406,4288.942837168756,1779846.241226142,30.809814674555934,1722077.434109752
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9127472876858139,563,True,True,False,1,1000,121992.88364783928,3352421.356132192,389548.4160598224,511541.29970766173,10.394998817826446,638999.9999999999,1150541.2997076616,92941.21517739388,561649.7864953288,13823.751712699877,1149543.2977076615,12.36849868504049,1056602.0825302675
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9414277245637834,466,True,True,False,1,1000,120991.7526827837,3288533.512184869,389803.9718956809,510795.7245784646,10.394998817826446,638999.9999999999,1149795.7245784644,92942.34614244946,560904.2113661317,13568.17626579298,1148797.7105784644,12.36032614044133,1055855.364436015
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9884162158318403,61,True,False,False,1,1000,302638.60066700797,4054623.6655415315,339518.1356215117,642156.7362885197,12.767446071597371,784838.7655186485,1426995.5018071684,57762.38123795962,670377.88813737,16538.740498110103,1425997.5018071684,24.68730463054469,1368235.1205692086
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9825444594103339,53,True,True,False,1,1000,108182.54796762709,6899811.979958627,377424.7465289948,485607.29449662194,10.394998817826446,638999.9999999999,1124607.294496622,98751.55085760607,539209.9219166386,28013.302172446827,1123609.286496622,11.378143196118515,1024857.7356390159
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9518269413968982,195,True,True,True,1,1000,121876.98981063774,3929389.020944187,419896.6714678288,541773.6612784666,10.394998817826446,638999.9999999999,1180773.6612784662,93057.10901459542,924207.1681724726,16196.825242148368,1179775.6552784662,12.677974501587254,1086718.5462638708
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9462832636813893,60,True,False,True,1,1000,302888.30953674496,3852423.4829028966,171453.07177523087,474341.3813119758,14.776748495199156,908354.3398042076,1382695.7211161833,57814.97314880294,1062343.846761765,15390.011599805875,1381697.7211161833,23.89861390335682,1323882.7479673803
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9086803881219524,457,True,True,False,1,1000,121992.87981860919,3255967.8885475877,389934.2299301609,511927.10974877013,10.394998817826446,638999.9999999999,1150927.10974877,92941.21900662397,562035.5965364372,13437.929818655595,1149929.10374877,12.37264925120913,1056987.884742146
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9697132759924837,149,True,False,False,1,1000,326579.56395465,2094730.8981507584,391881.4470837141,718461.0110383641,14.83164340275779,911728.8323409274,1630189.8433792915,57765.40082530765,783129.3429678332,8787.970126814842,1629191.8373792914,28.20359270606021,1571426.4365539837
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9387200030701724,416,True,True,False,1,1000,121992.88173322423,3218160.143397637,390085.4609107607,512078.34264398494,10.394998817826446,638999.9999999999,1151078.3426439848,92941.21709200893,562186.829431652,13286.702849908726,1150080.3386439849,12.374276716275848,1057139.1215519758
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9274083611393111,48,True,False,True,1,1000,297159.02945287724,4936184.233285579,446285.2545663818,743444.284019259,10.828600877142811,665654.3287554785,1409098.6127747376,62530.065428796006,1331483.7436256586,20296.591391935588,1408100.5947747377,22.518776929446275,1345570.5293459417
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9107004738076796,595,True,True,True,1,1000,120991.7526827837,3391979.8209236725,377524.9506143579,498516.7032971416,10.394998817826446,638999.9999999999,1137516.7032971415,92942.34614244946,889133.816662028,13958.183472599148,1136518.6892971415,12.228211751350019,1043576.3431546921
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9721444163804162,161,True,True,True,1,1000,121186.54496472728,3774992.112661581,390710.9621445942,511897.5071093214,10.394998817826446,638999.9999999999,1150897.5071093214,92747.55386050588,663801.2480151275,15520.120108594212,1149899.4951093213,12.398165204861277,1057151.9412488155
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9564444588971083,73,True,False,True,1,1000,317327.99218150007,3226275.7120636785,409932.81928912614,727260.8114706262,14.831643402757788,911728.8323409273,1638989.6438115537,57762.38123795962,1326742.422597358,13355.962971861543,1637991.6438115537,28.3574120163716,1580229.262573594
2020-02-01,2021-11-01,639,99000,1000,991,True,0.946062714147377,355,True,False,False,1,1000,344609.324449199,763061.0647041411,219899.10159506905,564508.4260442681,17.883415210116627,1099326.9474612572,1663835.3735055253,57768.80711638994,608084.159584833,3107.101090973275,1662837.3555055254,28.78434640610316,1605068.5483891354
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9875453062570924,318,True,True,True,1,1000,119992.8759893791,3793090.5471479204,369379.714117364,489372.59010674316,10.394998817826446,638999.9999999999,1128372.590106743,92941.22283585406,1127853.845289503,15549.526607350255,1127374.580106743,12.12997360813542,1034433.3572708889
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9162516035354153,178,True,False,True,1,1000,336653.57065084286,1384924.7985446053,152262.37641655712,488915.9470674,17.883415210116627,1099326.9474612572,1588242.8945286572,57765.40082530765,893703.4887867485,5462.254069491457,1587244.8885286571,27.477432266569988,1529479.4877033494
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9387054482422345,297,True,False,True,1,1000,350749.4395132656,1145291.399912462,253098.19356602003,603847.6330792856,14.831643402757788,911728.8323409273,1515576.465420213,57765.40082530765,1198237.4313423363,4705.641752888354,1514578.459420213,26.219474595191585,1456813.0585949053
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9452940503981858,490,True,False,False,1,1000,349615.7503276293,786772.6180512009,225410.3257188305,575026.0760464598,17.883415210116627,1099326.9474612572,1674353.023507717,57762.38123795962,582622.5076743211,3213.218061974016,1673355.023507717,28.969633655062005,1615592.6422697573
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9592202498114766,472,True,False,True,1,1000,346614.7437985133,859897.8477066027,317955.72213437007,664570.4659328833,17.883415210116627,1099326.9474612572,1763897.4133941405,57763.387767075634,1173932.9895804469,3691.7628564800766,1762899.4113941405,30.519321659297997,1705136.023627065
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9522864573901859,587,True,False,False,1,1000,354917.37167896255,823769.4749451823,408146.6308884129,763064.0025673754,14.831643402757788,911728.8323409273,1674792.8349083029,57764.39429619165,806913.7432997047,3727.6990487914636,1673794.830908303,28.976237893637094,1616030.4366121113
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9157776397321336,498,True,False,False,1,1000,349615.7503276293,746804.458756305,212636.1225057225,562251.8728333518,17.883415210116627,1099326.9474612572,1661578.820294609,57762.38123795962,561251.8728333518,3027.42543311049,1660580.820294609,28.748482744394334,1602818.4390566493
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9797078850126851,8,True,True,False,1,1000,62492.24844028537,27212040.79950578,316466.9766611146,378959.2251014,10.394998817826446,638999.9999999999,1017959.2251013998,122866.09538983177,431520.5526666103,109262.23349804715,1016961.2251013998,8.276988227507083,894095.129711568
2020-02-01,2021-11-01,639,99000,1000,994,True,0.927136117423614,363,True,False,True,1,1000,345131.4450988731,743876.759213163,169932.74829969645,515064.1933985696,17.883415210116627,1099326.9474612572,1614391.140859827,57765.77152202325,800649.4746916918,2930.089174215025,1613393.1288598268,27.929915698342562,1555627.3573378036
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9927911878713296,371,True,False,False,1,1000,342611.3481787768,846805.2535151455,231201.63334296166,573812.9815217385,17.883415210116627,1099326.9474612572,1673139.928982996,57766.783386812145,705741.965511374,3465.4075463771687,1672141.914982996,28.946425903380614,1614375.1315961839
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9362203089511787,172,True,False,False,1,1000,333969.57508793427,1476636.3813447494,288718.01109800354,622687.5861859377,17.883415210116627,1099326.9474612572,1722014.533647195,57762.38123795962,670092.8260803255,6102.525931582774,1721016.533647195,29.794764287110052,1663254.1524092352
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9419012968141594,292,True,False,True,1,1000,349955.42714352254,1129736.5939797033,342778.6795819343,692734.1067254569,14.831643402757788,911728.8323409273,1604462.9390663842,57765.655605945634,1279985.05325852,4823.014239626985,1603464.9310663843,27.758101492080094,1545699.2754604386
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9989883172368496,46,True,False,True,1,1000,301613.9489369466,4919055.079435368,232655.78067286778,534269.7296098144,14.831643402757788,911728.8323409273,1445998.5619507418,57762.38123795962,1091955.8679217002,19782.112089345374,1445000.5619507418,25.0162914163437,1387238.180712782
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9504084426682644,420,True,False,True,1,1000,330612.4759596433,952511.1606936422,466703.5398135234,797316.0157731667,17.883415210116627,1099326.9474612572,1896642.963234424,57765.655605945634,1363474.063230286,4361.0382750167,1895644.955234424,32.81612465659113,1837879.2996284782
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9991105084991521,137,True,False,True,1,1000,325949.3197480557,2023930.4760728106,533644.7678749213,859594.0876229771,14.83164340275779,911728.8323409274,1771322.9199639044,57766.783386812145,1368161.0184018735,8790.120073865282,1770324.9059639045,30.64607032227556,1712558.1225770924
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9395914274713582,580,True,True,True,1,1000,120992.88364783928,3395793.8474708437,382819.21423850604,503812.09788634535,10.394998817826446,638999.9999999999,1142812.0978863451,92941.21517739388,918346.9715500537,13984.103978944337,1141814.095886345,12.28533642159726,1048872.880708951
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9608208029051056,303,True,True,True,1,1000,119990.74081799481,3723322.134979946,356954.2945695056,476945.0353875004,10.394998817826446,638999.9999999999,1115945.0353875002,92943.35800723835,820605.4844303977,15244.980999912523,1114947.0193875001,11.995983825984306,1022003.6613802618
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9237086714280651,108,True,False,True,1,1000,320327.74372124986,2055655.267473435,253580.4298264294,573908.1735476793,15.258294728375406,937955.8865087568,1511864.0600564359,57765.655605945634,1099700.0565599515,8341.457115323694,1510866.052056436,26.155092263869804,1453100.3964504902
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9785916401786507,331,True,False,True,1,1000,346612.4759596433,699382.5863406074,100660.8549458012,447273.3309054445,17.883415210116627,1099326.9474612572,1546600.2783667017,57765.655605945634,654796.5468608228,2612.942416151384,1545602.2703667018,26.756422205439627,1487836.614760756
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9391914492251211,439,True,True,False,1,1000,121992.8759893791,3256655.9137301506,389931.4778294305,511924.3538188096,10.394998817826446,638999.9999999999,1150924.3538188094,92941.22283585406,562032.8406064766,13440.673895679975,1149926.3438188094,12.37261904601497,1056985.1209829552
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9096604773477579,16,True,True,False,1,1000,95894.00211331797,14034685.530165778,353698.3363246567,449592.3384379746,10.394998817826446,638999.9999999999,1088592.3384379747,108058.38857286087,499700.8252256417,56552.78834956953,1087594.3264379746,10.064876413594108,979535.9378651137
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9931922425563277,32,True,True,True,1,1000,31205.938157643668,8838979.451793475,299417.3543919989,330623.29254964256,10.394998817826446,638999.9999999999,969623.2925496425,102618.32742141059,801793.4180507412,35472.40795905612,968625.2825496425,9.439106121579075,866006.9551282319
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9387981647135536,500,True,False,True,1,1000,347609.324449199,819960.8726776727,267631.83084091346,615241.1552901125,17.883415210116627,1099326.9474612572,1714568.1027513698,57768.80711638994,1111578.7795150178,3430.813205588319,1713570.08475137,29.662549224860186,1655801.27763498
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9043701035489788,615,True,False,False,1,1000,357916.11036920856,689267.845820497,647030.3947458547,1004946.5051150632,11.411162634237408,701465.4884590334,1706411.9935740966,57765.655605945634,1003946.5051150632,3667.33131146167,1705413.9855740967,29.522974640983108,1647648.329968151
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9435758754661667,129,True,True,False,1,1000,119057.1837304188,4051977.969890282,387231.2726341728,506288.4563645916,10.394998817826446,638999.9999999999,1145288.4563645916,93876.91509481437,556396.9431522586,16621.950084761702,1144290.4403645915,12.189263347745015,1050413.5252697773
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9801360901127159,396,True,True,False,1,1000,121992.87981860919,3227620.5519595253,390047.619276513,512040.4990951222,10.394998817826446,638999.9999999999,1151040.499095122,92941.21900662397,562148.9858827892,13324.540472303343,1150042.493095122,12.373869262605195,1057101.274088498
2020-02-01,2021-11-01,639,99000,1000,995,True,0.930517308449824,221,True,True,True,1,1000,118049.10148413724,3439985.4824180244,417096.65043218853,535145.7519163258,10.394998817826446,638999.9999999999,1174145.7519163257,96884.99734109592,859958.9196564013,14224.001622079299,1173147.7419163256,12.108662580503669,1076262.7445752297
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9956760394320575,444,True,True,False,1,1000,121992.8759893791,3286848.486686246,389810.70753760624,511803.58352698537,10.394998817826446,638999.9999999999,1150803.5835269853,92941.22283585406,561912.0703146524,13561.44418750436,1149805.5735269852,12.371319619472697,1056864.350691131
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9460730196806512,146,True,False,True,1,1000,323470.506073421,2073675.4434999595,591925.621997513,915396.128070934,14.831643402757788,911728.8323409273,1827124.960411861,57766.783386812145,1506158.9688654998,9107.259670113659,1826126.946411861,31.6120586840353,1768360.163025049
2020-02-01,2021-11-01,639,99000,1000,998,True,0.966130675213481,150,True,False,True,1,1000,332364.44973301725,2033938.054375592,269035.9168281882,601400.3665612054,14.776748495199154,908354.3398042074,1509754.7063654128,57764.39429619165,1199026.162744624,8299.256438724795,1508756.7023654128,26.11914693728354,1450992.3080692212
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9478568216660667,165,True,True,True,1,1000,122107.00249309017,3777272.1982130785,397182.3086856839,519289.31117877405,10.394998817826446,638999.9999999999,1158289.3111787739,92827.09633214299,701353.1242739605,15542.091784108474,1157291.3111787739,12.467171299184995,1064464.2148466308
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9792867173242246,371,True,False,False,1,1000,342610.3363139879,834770.2860706192,231249.77723644563,573860.1135504335,17.883415210116627,1099326.9474612572,1673187.0610116906,57767.79525160104,705789.0975400691,3417.2636647461272,1672189.0450116906,28.946734728730117,1614421.2497600894
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9457140846124146,120,True,True,False,1,1000,117145.92840149457,4539683.017340289,386151.36160923046,503297.29001072503,10.394998817826446,638999.9999999999,1142297.290010725,94806.46228468421,553405.7767983922,18572.76626270881,1141299.272010725,12.038201241848252,1046492.8097260408
2020-02-01,2021-11-01,639,99000,1000,992,True,0.931341302754267,549,True,True,False,1,1000,121990.74081799481,3352524.0376252453,389548.01381762524,511538.75463562005,10.394998817826446,638999.9999999999,1150538.75463562,92943.35800723835,561647.2414232872,13824.134355701537,1149540.7386356199,12.368185992872075,1056597.3806283816
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9826022050106707,616,True,False,True,1,1000,356919.3847371946,795275.4751369297,642192.9161865117,999112.3009237063,11.29553796198402,694357.8238152232,1693470.1247389293,57762.38123795962,1577420.5781147112,4082.5333017318085,1692472.1247389293,29.300594755028726,1634709.7435009696
2020-02-01,2021-11-01,639,99000,1000,995,True,0.952263301559165,191,True,False,False,1,1000,320230.15028616507,1758808.0950074326,540127.5168093722,860357.6670955373,14.83164340275779,911728.8323409274,1772086.4994364646,57765.658873764936,920801.7865203936,7739.3434298637,1771088.4894364646,30.65988554388027,1713322.8305626996
2020-02-01,2021-11-01,639,99000,1000,994,True,0.943401155455096,84,True,True,False,1,1000,116689.99916250334,5009910.884340191,383859.4362631721,500549.4354256754,10.394998817826446,638999.9999999999,1139549.4354256752,95244.09966272982,550657.9222133425,20453.689766267224,1138551.4234256751,11.954036286315008,1043307.3237629454
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9313994658069795,240,True,True,False,1,1000,120609.34993966136,3513580.4529331042,389792.35032869235,510401.7002683537,10.394998817826446,638999.9999999999,1149401.7002683536,93343.04074651742,560510.1870560208,14468.356005080046,1148403.6822683536,12.303045552018832,1055060.6415218362
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9149437479185062,79,True,True,True,1,1000,116116.92015984621,5430166.390549369,309178.00331461645,425294.92347446264,10.394998817826446,638999.9999999999,1064294.9234744627,94851.78720143232,1022387.3116575028,21988.546918348107,1063296.9094744627,11.210088295082818,968445.1222730305
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9779266144352983,586,True,False,True,1,1000,354913.97072355315,851749.3478659246,398101.51393579965,753015.4846593528,14.831643402757788,911728.8323409273,1664744.3170002801,57767.79525160104,1359902.5345516421,3819.688234465494,1663746.30100028,28.800585062213692,1605978.505748679
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9919248691067425,24,True,True,True,1,1000,84142.90999438411,11103704.200061036,305907.92778678087,390050.83778116497,10.394998817826446,638999.9999999999,1029050.8377811649,98262.74697401642,1014063.7702341056,44672.42773456376,1028052.8297811649,10.462284654560008,929790.0828071485
2020-02-01,2021-11-01,639,99000,1000,997,True,0.925076821519967,405,True,True,False,1,1000,120992.87981860919,3224057.10467382,390061.8730656558,511054.75288426504,10.394998817826446,638999.9999999999,1150054.7528842648,92941.21900662397,561163.2396719321,13310.28668316052,1149056.7468842648,12.363263137342441,1056115.5278776407
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9286130909953009,353,True,False,True,1,1000,343613.7372693973,752703.7113865099,237662.20315972107,581275.9404291183,17.883415210116627,1099326.9474612572,1680602.8878903757,57764.39429619165,867228.9342161298,3101.2141693404897,1679604.8838903757,29.07681980145182,1621840.489594184
2020-02-01,2021-11-01,639,99000,1000,991,True,0.930225711212481,379,True,True,True,1,1000,120989.7289532059,3202869.0775032775,377687.362398008,498677.09135121386,10.394998817826446,638999.9999999999,1137677.0913512139,92944.36987202727,717130.8280648751,13200.542015818026,1136679.073351214,12.229671091603272,1043734.7034791866
2020-02-01,2021-11-01,639,99000,1000,996,True,0.915355092033978,345,True,True,False,1,1000,121992.87790399414,3150338.1613564384,390356.7488389255,512349.6267429197,10.394998817826446,638999.9999999999,1151349.6267429194,92941.22092123902,562458.1135305867,13015.406898038053,1150351.6187429195,12.377195041560295,1057410.3978216804
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9205830328596911,384,True,True,True,1,1000,120992.87790399414,3202176.3950890503,360862.896302635,481855.77420662914,10.394998817826446,638999.9999999999,1120855.774206629,92941.22092123902,754068.9296662763,13164.069453005857,1119857.766206629,12.049096785113548,1026916.5452853901
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9700836447695101,223,True,True,False,1,1000,120131.61667994419,3481099.47192858,389894.97056453186,510026.5872444761,10.394998817826446,638999.9999999999,1149026.587244476,94802.48214528897,560135.0740321431,14338.464175885432,1148028.5852444759,12.109689105872476,1053226.103099187
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9855843825919572,303,True,True,True,1,1000,119990.74081799481,3746586.527616331,356059.41421511106,476050.15503310587,10.394998817826446,638999.9999999999,1115050.1550331058,92943.35800723835,834934.0541482549,15336.431711171792,1114052.1390331057,11.986355592471108,1021108.7810258673
2020-02-01,2021-11-01,639,99000,1000,992,True,0.947158189758079,391,True,False,False,1,1000,335469.5839952844,883581.0515290832,353155.686515808,688625.2705110924,17.883415210116627,1099326.9474612572,1787952.2179723498,57767.79525160104,853254.0094580498,3857.198414638493,1786954.2019723498,30.933397997785352,1729186.4067207486
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9092624023923137,269,True,False,False,1,1000,356913.97072355315,912978.4473998072,163937.4268629506,520851.39758650376,16.600071086098353,1020437.3862771465,1541288.7838636502,57767.79525160104,519851.39758650376,3595.8287394653266,1540290.76786365,26.663485444703046,1482522.972612049
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9085274509004349,51,True,True,False,1,1000,113177.77628844118,6395248.502119904,379191.08833028295,492368.8646187241,10.394998817826446,638999.9999999999,1131368.864618724,96756.32253679198,542477.3514063912,25995.036225533127,1130370.850618724,11.682656192197632,1033614.528081932
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9782774959238316,174,True,True,False,1,1000,118315.92081175715,3868785.469628081,388159.91478346084,506475.835595218,10.394998817826446,638999.9999999999,1145475.835595218,94618.178013476,556584.322382885,15889.1921192717,1144477.825595218,12.095749988255065,1049859.647581742
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9794637483832384,161,True,True,False,1,1000,119549.08838998753,3757373.2445414853,388554.75479809643,508103.84318808396,10.394998817826446,638999.9999999999,1147103.843188084,94385.01043524563,558212.329975751,15443.559266337066,1146105.8411880839,12.142879848218998,1051720.8307528382
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9565257485766355,277,True,False,True,1,1000,352916.11036920856,1066116.9532948271,280181.01327155,633097.1236407586,14.83164340275779,911728.8323409274,1544825.955981686,57765.655605945634,1160612.6297099777,4442.57947473693,1543827.947981686,26.72570633514605,1486062.2923757404
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9391092118478725,611,True,False,False,1,1000,357912.95885876426,737220.6071652282,519347.9006434941,877260.8595022584,12.654565069046816,777899.7593779161,1655160.6188801746,57768.80711638994,876260.8595022584,3603.6299165656565,1654162.6008801747,28.634183107631838,1596393.7937637847
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9985716158477506,434,True,False,True,1,1000,329676.3127965378,1045986.8458304137,508088.922086157,837765.2348826949,17.883415210116627,1099326.9474612572,1937092.182343952,57764.39429619165,1512525.3538553573,4818.634986603502,1936094.178343952,33.517086120845846,1878329.7840477603
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9033889770388275,361,True,True,False,1,1000,120992.87981860919,3176301.0652884836,390252.89722319716,511245.7770418064,10.394998817826446,638999.9999999999,1150245.7770418061,92941.21900662397,561354.2638294734,13119.26252561917,1149247.771041806,12.36531845961584,1056306.552035182
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9390893895436773,261,True,False,True,1,1000,350917.37167896255,994257.3397077757,164920.2785206754,515837.650199638,17.883415210116627,1099326.9474612572,1615164.5976608952,57764.39429619165,959799.1913157119,3923.5895841771344,1614166.5936608952,27.943971599254105,1556402.1993647036
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9945382643339533,524,True,False,False,1,1000,352917.37167896255,776421.8902289364,185027.35491722514,537944.7265961877,17.883415210116627,1099326.9474612572,1637271.674057445,57764.39429619165,536944.7265961877,3090.7963525917057,1636273.670057445,28.326682725474768,1578509.2757612534
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9190482825654868,138,True,True,True,1,1000,120337.0579829363,4108804.546620744,359731.29234411544,480068.3503270517,10.394998817826446,638999.9999999999,1119068.3503270517,92597.04084229686,819312.0599928672,16796.283639746973,1118070.3483270516,12.074579685880575,1025473.3074847547
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9301712848635358,542,True,False,False,1,1000,356915.994453131,687991.2396351823,318807.1206491501,675723.1151022811,14.831643402757786,911728.8323409272,1587451.9474432084,57765.77152202325,674723.1151022811,3004.444551356292,1586453.9354432083,27.463563519416883,1528688.163921185
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9378739397813223,19,True,True,True,1,1000,89128.07416875838,12699866.259734945,266440.4336167253,355568.5077854837,10.394998817826446,638999.9999999999,994568.5077854836,114419.63858774913,993904.5049759693,51007.93034241348,993570.4917854837,8.683566073524243,879150.8531977346
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9835168316851176,451,True,True,False,1,1000,120992.87790399414,3293050.084541259,389785.90114618617,510778.77905018034,10.394998817826446,638999.9999999999,1149778.7790501802,92941.22092123902,560887.2658378474,13586.254590777346,1148780.7710501803,12.360293523835772,1055839.5501289412
