Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,238,True,0.9631853412781372,423,True,False,False,1,1000,329847.3902631608,982647.2716529167,513179.87902763626,843027.2692907971,17.883415210116627,1099326.9474612572,1942354.2167520542,58530.741302428185,1070915.5381640003,4571.916160661589,1941354.6927520542,33.168120709783594,1882823.9514496261
2020-02-01,2021-11-01,639,99000,1000,951,True,0.9385886096163453,430,True,False,True,1,1000,331568.8498576432,950525.89215615,534341.551157306,865910.4010149492,17.883415210116627,1099326.9474612572,1965237.3484762064,57809.28170794575,1439033.8572244523,4488.447517693551,1964239.2504762064,33.97792175311229,1906429.9687682607
2020-02-01,2021-11-01,639,99000,1000,966,True,0.9382246033992957,555,True,False,False,1,1000,353887.6622390419,777570.0528383333,378388.9571559702,732276.619395012,14.83164340275779,911728.8323409274,1644005.4517359396,57794.103736112316,772191.1958372907,3482.7677911160845,1643007.3837359396,28.4286333297581,1585213.2799998273
2020-02-01,2021-11-01,639,99000,1000,217,True,0.9992186414398408,54,True,False,True,1,1000,303271.52747398464,4336397.643935388,229376.11475171687,532647.6422257015,14.831643402757788,911728.8323409273,1444376.4745666287,59757.58594582937,1179057.4615309313,17425.214490650298,1443376.9085666286,24.153869098310945,1383619.3226207993
2020-02-01,2021-11-01,639,99000,1000,492,True,0.90981813261145,263,True,True,True,1,1000,119484.8084235471,3567992.629081531,362290.67791676766,481775.48634031473,10.394998817826446,638999.9999999999,1120775.4863403146,93449.29040168606,634071.9974781328,14631.10204678622,1119776.4703403146,11.982717744854176,1026327.1799386285
2020-02-01,2021-11-01,639,99000,1000,401,True,0.9470835407103624,365,True,False,True,1,1000,346012.32422375074,750807.065061196,203380.32087373923,549392.6450974899,17.883415210116627,1099326.9474612572,1648719.5925587472,58365.807341838234,841843.4704813455,3022.5113442467,1647720.394558747,28.230919259085024,1589354.5872169088
2020-02-01,2021-11-01,639,99000,1000,685,True,0.9769779477943876,633,True,True,False,1,1000,120680.09832780392,3468806.8446741574,389084.11786713224,509764.2161949362,10.394998817826446,638999.9999999999,1148764.216194936,93254.00049742924,563341.8711564434,14288.033945045845,1147765.5861949362,12.307950115518926,1054511.585697507
2020-02-01,2021-11-01,639,99000,1000,734,True,0.9680902539973175,448,True,True,False,1,1000,121729.67970245978,3277042.215560255,389850.9792220002,511580.65892446,10.394998817826446,638999.9999999999,1150580.65892446,93204.41912277338,561689.1457121271,13521.172009384109,1149582.12692446,12.333987355365357,1056377.7078016866
2020-02-01,2021-11-01,639,99000,1000,502,True,0.9852358002507215,455,True,False,True,1,1000,337114.5225674292,1014693.7350069336,514784.34174040135,851898.8643078306,17.883415210116627,1099326.9474612572,1951225.8117690878,58263.60899815979,1507865.9347477274,4704.635513642591,1950226.8157690878,33.47246848080908,1891963.2067709279
2020-02-01,2021-11-01,639,99000,1000,491,True,0.9618252593896074,638,True,False,True,1,1000,357407.0264643165,780114.2505005474,808487.2835941486,1165894.3100584652,10.394998817826448,639000.0,1804894.3100584652,58274.739510837644,1749498.0152918678,4352.976009673543,1803895.2920584653,30.95501253545691,1745620.5525476276
2020-02-01,2021-11-01,639,99000,1000,133,True,0.9700479421227803,473,True,True,False,1,1000,121121.54896433363,3302589.8788872673,389751.20681592124,510872.75578025484,10.394998817826446,638999.9999999999,1149872.7557802547,93812.54986089953,560981.242567922,13620.951539077647,1148873.0217802548,12.246474735882835,1055060.4719193552
2020-02-01,2021-11-01,639,99000,1000,223,True,0.996676631575733,123,True,True,False,1,1000,117784.89823401289,4661474.453060316,385743.02494702203,503527.9231810349,10.394998817826446,638999.9999999999,1142527.9231810346,94175.75022190982,553636.409968702,19056.850902534086,1141528.3691810346,12.12125591238943,1047352.6189591248
2020-02-01,2021-11-01,639,99000,1000,896,True,0.9158565477671772,387,True,True,False,1,1000,120893.60179826085,3204258.4345928472,390141.46250551846,511035.0643037793,10.394998817826446,638999.9999999999,1150035.0643037793,93040.49702697231,561143.5510914464,13230.686805690098,1149036.8563037792,12.349857245180827,1055996.359276807
2020-02-01,2021-11-01,639,99000,1000,185,True,0.9966303162457141,342,True,True,False,1,1000,120174.16593335621,3192603.0134346127,390190.9450450265,510365.1109783827,10.394998817826446,638999.9999999999,1149365.1109783826,93759.93289187695,560473.5977660498,13181.212693619691,1148365.4809783828,12.247934118112763,1054605.5480865058
2020-02-01,2021-11-01,639,99000,1000,534,True,0.985146347736874,21,True,True,True,1,1000,96019.48534741477,12409132.427546952,332176.9973202253,428196.4826676401,10.394998817826446,638999.9999999999,1067196.48266764,106955.66295262601,1053814.6273372413,49982.784931046284,1066197.55066764,9.96859372598057,959241.887715014
2020-02-01,2021-11-01,639,99000,1000,605,True,0.9577378689292078,243,True,False,False,1,1000,345296.74938669096,1040569.1078625175,229594.70646953612,574891.4558562271,17.883415210116627,1099326.9474612572,1674218.4033174843,58159.38692490356,588686.5376715953,4235.4958775052655,1673219.6133174843,28.769553837938066,1615060.2263925807
2020-02-01,2021-11-01,639,99000,1000,990,True,0.93221482338112,20,True,True,False,1,1000,98522.43823700005,11977927.190155575,360707.803310191,459230.24154719105,10.394998817826446,638999.9999999999,1098230.241547191,101429.95244917867,509338.7283348582,48325.738942117,1097232.221547191,10.81763517632484,995802.2690980124
2020-02-01,2021-11-01,639,99000,1000,160,True,0.9025411569117223,574,True,True,False,1,1000,120148.86931363383,3367862.3703621584,389490.0082099632,509638.87752359704,10.394998817826446,638999.9999999999,1148638.8775235969,93785.22951159933,559747.3643112641,13882.149825006469,1147639.197523597,12.236886378591814,1053853.9680119976
2020-02-01,2021-11-01,639,99000,1000,500,True,0.9061787604504014,373,True,False,True,1,1000,333971.7465191479,834609.1120399111,184846.30253453794,518818.04905368586,17.883415210116627,1099326.9474612572,1618144.996514943,58265.63272773758,915479.0637226882,3321.646942467142,1617145.996514943,27.754714414095673,1558880.3637872054
2020-02-01,2021-11-01,639,99000,1000,932,True,0.9225715326616302,349,True,True,True,1,1000,121930.02893066106,3152369.9197201557,410322.8895067038,532252.9184373649,10.394998817826446,638999.9999999999,1171252.9184373647,93004.0698945721,615359.3063459873,13063.305264678782,1170254.7824373648,12.582834103539197,1077250.7125427928
2020-02-01,2021-11-01,639,99000,1000,27,True,0.9444570749710957,120,True,True,True,1,1000,120922.05587731097,4548783.241816556,351698.53677776194,472620.5926550729,10.394998817826446,638999.9999999999,1111620.5926550727,92073.06859851118,849953.9801196378,18544.8577333442,1110620.6466550727,12.062383317514753,1018547.5780565615
2020-02-01,2021-11-01,639,99000,1000,191,True,0.9717741933443836,518,True,True,False,1,1000,120180.23712208957,3355114.989563897,389540.87299827405,509721.11012036365,10.394998817826446,638999.9999999999,1148721.1101203635,93753.86170314359,559829.5969080307,13831.284669254439,1147721.4921203635,12.241858322107708,1053967.6304172198
2020-02-01,2021-11-01,639,99000,1000,671,True,0.9569028306685218,226,True,False,False,1,1000,334975.6787245784,1171623.7498004183,470754.09494796314,805729.7736725416,17.883415210116627,1099326.9474612572,1905056.7211337986,58092.603848836465,1004081.5282752686,5244.3317495125075,1904058.0631337985,32.77625613216397,1845965.4592849622
2020-02-01,2021-11-01,639,99000,1000,918,True,0.9596945121065132,628,True,True,True,1,1000,121915.86282361654,3419503.308669412,422797.4916747304,544713.3544983469,10.394998817826446,638999.9999999999,1183713.3544983468,93018.23600161662,1164181.1753849508,14158.92309419791,1182715.1904983467,12.714874430405148,1089696.9544967301
2020-02-01,2021-11-01,639,99000,1000,157,True,0.9181563683718611,81,True,True,False,1,1000,116382.8635437463,4918120.211994385,385051.9590900724,501434.8226338187,10.394998817826446,638999.9999999999,1140434.8226338187,94668.50121744016,551543.3094214858,20083.169155976604,1139435.1366338187,12.036053407211943,1044766.6354163786
2020-02-01,2021-11-01,639,99000,1000,844,True,0.9130041071876402,219,True,True,False,1,1000,119044.54043823062,3447352.093555938,389965.7414933791,509010.28193160973,10.394998817826446,638999.9999999999,1148010.2819316096,94889.55838700254,559118.7687192769,14202.852825189793,1147011.9699316097,12.087862873737656,1052122.4115446073
2020-02-01,2021-11-01,639,99000,1000,195,True,0.9398760019002759,36,True,False,True,1,1000,302498.4324205655,5936462.169039185,276499.9261363328,578998.3585568983,11.863981662546957,729301.120204714,1308299.4787616124,55448.20329943,1119864.3958706425,23949.959879424794,1307299.8687616123,23.576956347926448,1251851.6654621824
2020-02-01,2021-11-01,639,99000,1000,570,True,0.9651894951586115,167,True,True,False,1,1000,119929.7065001291,3810516.6941746934,388351.7685722574,508281.47507238656,10.394998817826446,638999.9999999999,1147281.4750723864,94004.39232510405,558389.9618600536,15654.41197996037,1146282.6150723863,12.19392612111242,1052278.2227472824
2020-02-01,2021-11-01,639,99000,1000,596,True,0.9695067193440124,501,True,True,False,1,1000,121590.0423615922,3332840.754023004,389628.3403395596,511218.3827011518,10.394998817826446,638999.9999999999,1150218.3827011518,93344.05646364095,561326.8694888189,13743.812527529932,1149219.5747011518,12.311652377661472,1055875.518237511
2020-02-01,2021-11-01,639,99000,1000,376,True,0.9417956980329416,639,True,True,False,1,1000,121367.43210803522,3448786.733400519,389165.4416373413,510532.8737453765,10.394998817826446,638999.9999999999,1149532.8737453765,93566.66671719794,563029.2049366747,14206.71383739408,1148533.6257453766,12.27502983746103,1054966.9590281786
2020-02-01,2021-11-01,639,99000,1000,464,True,0.9646560307000427,583,True,False,False,1,1000,352379.70611501636,893017.0330773247,470300.959077222,822680.6651922383,14.83164340275779,911728.8323409274,1734409.4975331658,58302.05986013782,928650.6902021628,4127.655529316756,1733410.425533166,29.731546873154823,1675108.3656730282
2020-02-01,2021-11-01,639,99000,1000,328,True,0.930463482534521,452,True,False,True,1,1000,336938.45809416135,921887.0929657384,472084.21378779557,809022.671881957,17.883415210116627,1099326.9474612572,1908349.6193432142,58439.673471427595,1368822.105728737,4246.394140290216,1907350.2753432142,32.637935190992444,1848910.6018717866
2020-02-01,2021-11-01,639,99000,1000,925,True,0.9131217783567142,268,True,False,True,1,1000,356272.65191705734,916469.1339316176,117779.92408526565,474052.576002323,16.600071086098357,1020437.3862771468,1494489.9622794697,57835.59019245703,851298.744209502,3517.050127077419,1493491.8122794698,25.82305821224683,1435656.2220870128
2020-02-01,2021-11-01,639,99000,1000,907,True,0.901749568686232,276,True,False,True,1,1000,353827.96221649705,989181.2796887938,217786.06324240414,571614.0254589012,14.83164340275779,911728.8323409274,1483342.8577998285,57853.80375865715,1037748.491405618,4008.8223190247436,1482344.6717998285,25.622250837361975,1424490.8680411715
2020-02-01,2021-11-01,639,99000,1000,488,True,0.9595906581297281,205,True,True,False,1,1000,119701.51646556117,4011779.7883125204,387692.2632614659,507393.77972702705,10.394998817826446,638999.9999999999,1146393.779727027,94232.58235967199,557502.2665146941,16459.13538457093,1145394.755727027,12.154975774252081,1051162.173367355
2020-02-01,2021-11-01,639,99000,1000,779,True,0.9512384196646732,155,True,True,True,1,1000,119920.75027501804,4321151.509767078,368053.87329958734,487974.6235746054,10.394998817826446,638999.9999999999,1126974.6235746052,93013.34855021512,1039943.3303833416,17662.76977766615,1125976.1815746052,12.105533228563688,1032962.83302439
2020-02-01,2021-11-01,639,99000,1000,620,True,0.9456618266161361,236,True,True,True,1,1000,108798.82665181746,3513253.48766295,396807.4882191722,505606.3148709897,10.394998817826446,638999.9999999999,1144606.3148709896,105153.56403436132,731167.7400288243,14457.714846597073,1143607.5548709896,10.875594806252025,1038453.9908366284
2020-02-01,2021-11-01,639,99000,1000,981,True,0.9056570694734636,150,True,True,True,1,1000,119922.29085187154,4201403.130357977,327936.7802779119,447859.07112978346,10.394998817826446,638999.9999999999,1086859.0711297833,92972.49119904764,800227.7198898981,17102.90566617268,1085861.0331297833,11.67937977272256,992888.5419307357
2020-02-01,2021-11-01,639,99000,1000,156,True,0.9849868306345608,214,True,True,True,1,1000,127765.08899786322,3476520.5355166574,381252.1901400155,509017.27913787874,10.394998817826446,638999.9999999999,1148017.2791378787,86169.00982736994,863778.6619775369,14316.399836287343,1147017.5911378786,13.31125416708166,1060848.5813105088
2020-02-01,2021-11-01,639,99000,1000,472,True,0.9356066657299982,36,True,True,False,1,1000,112933.44616226741,7902222.1266823,374061.44730622205,486994.89346848946,10.394998817826446,638999.9999999999,1125994.8934684894,98000.6526629658,537103.3802561566,32020.84054840307,1124995.8374684893,11.479472910629118,1026995.1848055235
2020-02-01,2021-11-01,639,99000,1000,299,True,0.930035199156813,452,True,True,True,1,1000,121289.51851929029,3270616.6733491295,391259.9081889468,512549.42670823704,10.394998817826446,638999.9999999999,1151549.426708237,93644.58030594287,829673.5932745443,13496.493174464462,1150550.024708237,12.286349310865786,1056905.4444022942
2020-02-01,2021-11-01,639,99000,1000,501,True,0.9311008372061941,337,True,True,False,1,1000,120493.91520664716,3162865.6959158513,390308.62282404606,510802.5380306932,10.394998817826446,638999.9999999999,1149802.538030693,93440.183618586,560911.0248183603,13063.531169072408,1148803.5400306932,12.29453427360546,1055363.3564121071
2020-02-01,2021-11-01,639,99000,1000,542,True,0.9575519071219886,464,True,True,True,1,1000,121535.40166299188,3277816.5848331177,407440.55562206614,528975.957285058,10.394998817826446,638999.9999999999,1167975.957285058,93398.69716224128,876400.2742032009,13558.75352198566,1166977.041285058,12.494575157273577,1073578.3441228168
2020-02-01,2021-11-01,639,99000,1000,883,True,0.9705700448832332,556,True,False,True,1,1000,350956.79436656466,833072.9373287832,414233.2725698648,765190.0669364295,14.83164340275779,911728.8323409274,1676918.899277357,57878.08851359064,1327100.3712885224,3776.7228843308303,1675920.665277357,28.956047242020194,1618042.5767637664
2020-02-01,2021-11-01,639,99000,1000,269,True,0.9063584054521897,541,True,True,False,1,1000,120259.16257562343,3340286.5886288635,389599.87275295635,509859.0353285798,10.394998817826446,638999.9999999999,1148859.0353285796,93674.93624960973,559967.5221162469,13772.28399004331,1147859.5733285795,12.25364669872793,1054184.6370789697
2020-02-01,2021-11-01,639,99000,1000,464,True,0.947536112114308,228,True,False,False,1,1000,334298.32633855054,1186665.989741802,514630.1396585773,848928.4659971278,17.883415210116627,1099326.9474612572,1948255.413458385,58302.05986013782,1068558.4561310832,5391.983137155399,1947256.341458385,33.399443280901295,1888954.2815982474
2020-02-01,2021-11-01,639,99000,1000,133,True,0.9841608548674768,114,True,True,False,1,1000,116801.57957445663,4526497.697926873,386175.5449296395,502977.1245040961,10.394998817826446,638999.9999999999,1141977.124504096,96132.51925077653,553085.6112917633,18516.582815236085,1140977.3905040962,11.868797358026999,1044844.8712533197
2020-02-01,2021-11-01,639,99000,1000,92,True,0.9983866179222113,323,True,False,True,1,1000,348699.65800398204,646042.6541523805,108284.46657876536,456984.1245827474,17.883415210116627,1099326.9474612572,1556311.0720440047,58678.473561606916,599149.5572948068,2410.7988972451612,1555311.2560440046,26.505652953140867,1496632.7824823977
2020-02-01,2021-11-01,639,99000,1000,476,True,0.916272701264632,537,True,False,False,1,1000,356818.3246268433,670173.1906675521,220373.15435537643,577191.4789822197,16.600071086098357,1020437.3862771468,1597628.8652593666,58289.91748267107,576191.4789822197,2733.684751197437,1596629.8172593666,27.391183350603068,1538339.8997766955
2020-02-01,2021-11-01,639,99000,1000,197,True,0.9624615397908596,96,True,False,True,1,1000,311385.49102322676,2731328.382652956,379428.27531852754,690813.7663417542,14.83164340275779,911728.8323409274,1602542.5986826816,64415.720512707034,1290530.2976459647,11311.893544138391,1601542.9926826817,24.862610864792728,1537127.2721699746
2020-02-01,2021-11-01,639,99000,1000,617,True,0.9669618733348414,573,True,False,False,1,1000,351534.5214277174,848814.2530322128,415873.34458588675,767407.8660136042,14.83164340275779,911728.8323409274,1679136.6983545315,58147.24454743682,827851.9854384604,3842.031749720645,1678137.9323545315,28.8601454018255,1619990.6878070948
2020-02-01,2021-11-01,639,99000,1000,636,True,0.9028215871844351,198,True,True,False,1,1000,120306.99401814121,3907836.224721044,388039.53491834603,508346.5289364873,10.394998817826446,638999.9999999999,1147346.5289364872,94627.10480709195,558455.0157241543,16043.954884439545,1146347.8009364873,12.114370436181545,1051720.6961293954
2020-02-01,2021-11-01,639,99000,1000,181,True,0.9990204287218277,97,True,False,False,1,1000,312563.49320486176,2853664.2619112376,422247.26509851293,734810.7583033748,14.831643402757788,911728.8323409273,1646539.5906443018,58588.41759539522,823850.1520923909,11890.277368842515,1645539.9526443018,28.08643790327653,1586951.5350489067
2020-02-01,2021-11-01,639,99000,1000,273,True,0.9926378293204791,89,True,True,True,1,1000,121480.1769980946,5281123.996793354,400600.2671750554,522080.44417315,10.394998817826446,638999.9999999999,1161080.44417315,92453.92182713856,1142095.6402000536,21575.69120741343,1160080.99017315,12.54766663486875,1067627.0683460115
2020-02-01,2021-11-01,639,99000,1000,257,True,0.9051216223518135,161,True,False,False,1,1000,345467.6590678973,1193616.9499516531,95767.27097531338,441234.9300432107,17.883415210116627,1099326.9474612572,1540561.877504468,58511.51587143917,440234.9300432107,4579.899234234605,1539562.391504468,26.31212622976948,1481050.8756330288
2020-02-01,2021-11-01,639,99000,1000,198,True,0.9268967558740535,143,True,True,False,1,1000,116659.27528332136,4174267.3396009807,386792.28032447497,503451.5556077963,10.394998817826446,638999.9999999999,1142451.5556077962,95274.8235419118,553560.0423954634,17107.92215237335,1141451.9516077961,11.980625197439139,1046177.1280658843
2020-02-01,2021-11-01,639,99000,1000,597,True,0.9649514246667852,67,True,False,True,1,1000,313924.6997939139,3531924.961364682,185593.7492525504,499518.4490464643,14.776748495199154,908354.3398042074,1407872.7888506716,58167.48184321473,1079847.235613442,14128.984207641206,1406873.9828506715,24.18660630079836,1348706.5010074568
2020-02-01,2021-11-01,639,99000,1000,746,True,0.9409043593288595,589,True,True,False,1,1000,120741.82207992653,3404697.7993953084,389340.3086021896,510082.13068211614,10.394998817826446,638999.9999999999,1149082.130682116,93192.27674530663,560190.6174697832,14031.842486959542,1148083.622682116,12.319514693474167,1054891.3459368094
2020-02-01,2021-11-01,639,99000,1000,558,True,0.9675462156170967,290,True,False,False,1,1000,348514.1381794865,1171625.6861024825,252875.4708562078,601389.6090356943,14.831643402757788,911728.8323409273,1513118.4413766218,58206.94456998165,684849.3917879822,4808.978928177411,1512119.5573766218,25.97833589355674,1453912.61280664
2020-02-01,2021-11-01,639,99000,1000,815,True,0.9304503294212462,34,True,True,True,1,1000,101338.8881243822,8161109.545243006,381738.3208379479,483077.20896233007,10.394998817826446,638999.9999999999,1122077.20896233,105613.50256179659,947738.1810261415,33060.40347823798,1121078.8389623298,10.614919605628684,1015465.3364005332
2020-02-01,2021-11-01,639,99000,1000,371,True,0.9704320453901139,428,True,True,True,1,1000,120362.37278409075,3267549.0435940675,381409.9799012141,501772.3526853048,10.394998817826446,638999.9999999999,1140772.3526853046,93571.7260411424,849952.9969767361,13464.748163965964,1139773.0946853047,12.180742441195962,1046201.3686441623
2020-02-01,2021-11-01,639,99000,1000,278,True,0.908606094322413,180,True,True,False,1,1000,117615.85008717387,3831232.440913224,388288.4724020155,505904.3224891894,10.394998817826446,638999.9999999999,1144904.3224891894,95318.2487380593,556012.8092768565,15736.10350585719,1143904.8784891895,12.000901124743846,1048586.6297511302
2020-02-01,2021-11-01,639,99000,1000,740,True,0.9380970442832328,177,True,True,False,1,1000,120075.15919808164,3821691.6706708386,388332.9489524343,508408.10815051594,10.394998817826446,638999.9999999999,1147408.1081505157,94858.93962715151,558516.594938183,15699.793900944062,1146409.5881505157,12.085414328439091,1051550.6485233642
2020-02-01,2021-11-01,639,99000,1000,477,True,0.9592621208217812,169,True,True,True,1,1000,118587.90014406387,3809475.379858713,390814.37567933847,509402.27582340233,10.394998817826446,638999.9999999999,1148402.2758234022,95346.19868116929,644807.7491822552,15653.563020140293,1147403.2298234021,12.034074202163366,1052057.031142233
2020-02-01,2021-11-01,639,99000,1000,711,True,0.9910494934839112,518,True,False,True,1,1000,349629.6367178735,801218.1205919853,181686.3278322224,531315.9645500958,17.883415210116627,1099326.9474612572,1630642.9120113533,58052.12925728065,1024287.4940457209,3182.330901159618,1629644.3340113533,28.07208546630476,1571592.2047540727
2020-02-01,2021-11-01,639,99000,1000,903,True,0.9689567944500069,545,True,False,True,1,1000,352823.9147573415,782774.6638757339,319059.50613869407,671883.4208960356,14.83164340275779,911728.8323409274,1583612.253236963,57857.85121781273,1170568.1309195925,3384.4780054313296,1582614.059236963,27.353488349904755,1524756.2080191504
2020-02-01,2021-11-01,639,99000,1000,879,True,0.9621484300318094,381,True,True,False,1,1000,121876.40009684963,3210754.48923374,390115.5466899548,511991.9467868045,10.394998817826446,638999.9999999999,1150991.9467868044,93057.69872838353,562100.4335744715,13256.602822753759,1149993.7047868043,12.357856690002636,1056936.0060584208
2020-02-01,2021-11-01,639,99000,1000,606,True,0.9915732422639243,289,True,True,False,1,1000,120600.16100948118,3707114.1403545165,388131.2065571746,508731.3675666558,10.394998817826446,638999.9999999999,1147731.3675666556,93333.93781575198,558839.8543543229,15240.946191385343,1146732.5795666557,12.28634092167406,1053398.6417509038
2020-02-01,2021-11-01,639,99000,1000,6,True,0.9887414146078326,59,True,False,False,1,1000,301467.6099520383,3969607.658678348,318936.35858362104,620403.9685356594,14.831643402757788,911728.8323409273,1532132.8008765867,61211.784886019566,708256.4061417335,16146.02168323372,1531132.8128765868,25.0136932900692,1469921.0279905673
2020-02-01,2021-11-01,639,99000,1000,771,True,0.9434539398439954,478,True,False,True,1,1000,347386.71419564204,803713.4970005257,163938.04960100204,511324.76379664405,17.883415210116627,1099326.9474612572,1610651.7112579015,57991.417369946925,969160.7711624466,3157.0059129534347,1609653.2532579014,27.756749640888707,1551661.8358879546
2020-02-01,2021-11-01,639,99000,1000,18,True,0.969625193542894,630,True,False,True,1,1000,353928.414419169,818731.8259138843,763667.8219531985,1117596.2363723675,10.828600877142811,665654.3287554785,1783250.565127846,58753.35155598517,1734417.997344141,4416.035890154365,1782250.6011278462,30.33444993226585,1723497.249571861
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9673723865730733,485,True,False,False,1,1000,349610.3363139879,790667.3269842993,212867.74582719296,562478.0821411809,17.883415210116627,1099326.9474612572,1661805.029602438,57767.79525160104,561478.0821411809,3203.660559371593,1660807.013602438,28.749703989376478,1603039.2183508368
2020-02-01,2021-11-01,639,99000,1000,95,True,0.9644067023352281,128,True,True,True,1,1000,89912.02015582274,4086200.2891064635,343986.2751867156,433898.29534253833,10.394998817826446,638999.9999999999,1072898.295342538,95233.8184510035,767990.4182349092,16612.68134253317,1071898.485342538,11.255439535841095,976664.6668915345
2020-02-01,2021-11-01,639,99000,1000,268,True,0.9990992206578753,304,True,True,False,1,1000,119258.15071083451,3762527.5554282595,387910.91290946474,507169.0636202992,10.394998817826446,638999.9999999999,1146169.063620299,93675.94811439865,557277.5504079664,15461.243845387959,1145169.5996202992,12.22479860275125,1051493.6515059005
2020-02-01,2021-11-01,639,99000,1000,193,True,0.9433143388833941,318,True,False,True,1,1000,350105.4907572257,1119118.5757780313,524418.6460798592,874524.136837085,10.394998817826446,638999.9999999999,1513524.136837085,58576.27521792848,1458697.7143232434,5141.237018533352,1512524.522837085,25.82145275044982,1453948.2476191565
2020-02-01,2021-11-01,639,99000,1000,114,True,0.9271688988281134,189,True,False,False,1,1000,315924.92770436505,1714000.3565442092,524103.0886947009,840028.016399066,14.83164340275779,911728.8323409274,1751756.8487399933,58656.212536251216,921836.2740728064,7523.630542328585,1750757.0767399932,29.847768906967445,1692100.864203742
2020-02-01,2021-11-01,639,99000,1000,810,True,0.9683119801796651,32,True,True,True,1,1000,34166.319666141106,8688107.53327771,300526.6893884036,334693.00905454473,10.394998817826446,638999.9999999999,973693.0090545445,102658.26952232383,790690.4078368255,34875.49629379421,972694.6290545445,9.475073304669573,870036.3595322206
2020-02-01,2021-11-01,639,99000,1000,325,True,0.9065084463490458,200,True,False,True,1,1000,327296.1357528568,1652561.3554890566,485240.3948075906,812536.5305604474,14.776748495199156,908354.3398042076,1720890.8703646548,58442.70906579428,1362797.9386404587,7208.036227473645,1719891.5203646547,29.42867549874213,1661448.8112988605
2020-02-01,2021-11-01,639,99000,1000,945,True,0.9276257183982911,61,True,False,True,1,1000,325211.16755752964,3776995.607550402,337456.1465913254,662667.314148855,12.654565069046814,777899.759377916,1440567.073526771,57815.35289667912,1193069.6426764098,15456.97120484867,1439568.963526771,24.899423620217302,1381753.6106300917
2020-02-01,2021-11-01,639,99000,1000,575,True,0.945602196955089,276,True,False,True,1,1000,353492.02310658374,1041653.0044826168,215399.13699158252,568891.1600981662,14.83164340275779,911728.8323409274,1480619.9924390935,58189.74286857043,1072552.0912391846,4213.0118016184915,1479621.1424390934,25.427525015551662,1421431.399570523
2020-02-01,2021-11-01,639,99000,1000,816,True,0.9791125479794055,358,True,True,False,1,1000,121812.65261514921,3190690.02959458,390196.0580219814,512008.7106371306,10.394998817826446,638999.9999999999,1151008.7106371305,93121.44621008394,562117.1974247977,13176.09223746215,1150010.3426371305,12.3495756288265,1056888.8964270465
2020-02-01,2021-11-01,639,99000,1000,589,True,0.9432614038199043,6,True,False,False,1,1000,120347.58942242718,33540892.100255936,318670.20815968106,439017.79758210824,10.466111251014938,643371.4141390299,1082389.211721138,111223.03452824682,453190.8807060217,134620.8155115254,1081390.3897211382,9.72271970736873,970167.3551928913
2020-02-01,2021-11-01,639,99000,1000,337,True,0.9272570213466698,27,True,True,True,1,1000,95562.26091272483,9709390.36776608,339343.52208113787,434905.7829938627,10.394998817826446,638999.9999999999,1073905.7829938626,117463.15249147516,972611.3023919705,39167.994376639086,1072906.4569938628,9.133983161840717,955443.3045023875
2020-02-01,2021-11-01,639,99000,1000,631,True,0.9701426893918695,381,True,False,True,1,1000,333104.30080649315,925851.4781052086,357388.70210139017,690493.0029078834,17.883415210116627,1099326.9474612572,1789819.9503691406,58133.07844039229,1187710.9082943536,4033.6507693558933,1788821.2123691407,30.77114201346378,1730688.1339287483
2020-02-01,2021-11-01,639,99000,1000,384,True,0.941403514360417,480,True,False,True,1,1000,346995.12252233946,810764.8158109619,227265.40886549838,574260.5313878378,17.883415210116627,1099326.9474612572,1673587.478849095,58383.009043249454,1040771.8880715029,3310.6205397173107,1672588.246849095,28.64854474372948,1614205.2378058454
2020-02-01,2021-11-01,639,99000,1000,444,True,0.916333487739132,381,True,True,False,1,1000,121436.2389136801,3194475.3439143165,390182.4135832867,511618.65249696677,10.394998817826446,638999.9999999999,1150618.6524969668,93497.85991155305,561727.1392846339,13189.741085448919,1149619.5404969668,12.295677586465422,1056121.6805854137
2020-02-01,2021-11-01,639,99000,1000,143,True,0.9994798368671604,210,True,True,False,1,1000,118292.68258774486,4094762.9471820113,387421.4593301613,505714.1419179061,10.394998817826446,638999.9999999999,1144714.141917906,95641.4162374883,558275.9602261876,16789.683930785977,1143714.427917906,11.958359389805935,1048073.0116804178
2020-02-01,2021-11-01,639,99000,1000,68,True,0.9308289964909818,284,True,True,False,1,1000,121055.77775305544,3639427.8962755217,388404.11628725,509459.89404030546,10.394998817826446,638999.9999999999,1148459.8940403052,93878.32107217771,559568.3808279725,14968.042838189818,1147460.030040305,12.222843537626629,1053581.7089681274
